Date,Views
20210518,12
20210519,15
20210520,14
20210521,11
20210522,8
20210523,8
20210524,17
20210525,12
20210526,18
20210527,16
20210528,16
20210529,20
20210530,17
20210531,15
20210601,16
20210602,21
20210603,20
20210604,10
20210605,9
20210606,15
20210607,15
20210608,12
20210609,13
20210610,19
20210611,9
20210612,6
20210613,14
20210614,19
20210615,17
20210616,10
20210617,21
20210618,36
20210619,11
20210620,16
20210621,21
20210622,14
20210623,23
20210624,18
20210625,14
20210626,20
20210627,18
20210628,25
20210629,9
20210630,18
20210701,14
20210702,22
20210703,13
20210704,13
20210705,9
20210706,6
20210707,25
20210708,11
20210709,8
20210710,9
20210711,10
20210712,17
20210713,14
20210714,7
20210715,13
20210716,9
20210717,10
