Date,Views
20180111,6
20180112,6
20180113,10
20180114,9
20180115,3
20180116,6
20180117,7
20180118,15
20180119,3
20180120,4
20180121,7
20180122,7
20180123,5
20180124,6
20180125,3
20180126,5
20180127,5
20180128,6
20180129,4
20180130,3
20180131,4
20180201,2
20180202,2
20180203,5
20180204,6
20180205,3
20180206,1
20180207,3
20180208,4
20180209,8
20180210,2
20180211,6
20180212,6
20180213,7
20180214,5
20180215,2
20180216,3
20180217,9
20180218,7
20180219,6
20180220,1
20180221,2
20180222,9
20180223,7
20180224,4
20180225,2
20180226,4
20180227,3
20180228,1
20180301,5
20180302,1
20180303,3
20180304,3
20180305,5
20180306,4
20180307,3
20180308,3
20180309,2
20180310,2
20180311,1
20180312,1
