Date,Views
20221009,356
20221010,404
20221011,444
20221012,452
20221013,381
20221014,406
20221015,369
20221016,450
20221017,404
20221018,406
20221019,470
20221020,421
20221021,472
20221022,509
20221023,381
20221024,462
20221025,397
20221026,551
20221027,626
20221028,485
20221029,450
20221030,405
20221031,443
20221101,642
20221102,882
20221103,851
20221104,703
20221105,576
20221106,600
20221107,921
20221108,1385
20221109,6846
20221110,4670
20221111,4390
20221112,5960
20221113,9935
20221114,4804
20221115,4732
20221116,3529
20221117,2716
20221118,1692
20221119,1376
20221120,1396
20221121,1313
20221122,1278
20221123,1200
20221124,1385
20221125,1078
20221126,1061
20221127,1069
20221128,1327
20221129,1122
20221130,1135
20221201,1124
20221202,1117
20221203,887
20221204,1064
20221205,1192
20221206,1494
20221207,7384
20221208,2580
