Date,Views
20221009,646
20221010,838
20221011,842
20221012,772
20221013,815
20221014,697
20221015,655
20221016,689
20221017,747
20221018,731
20221019,851
20221020,808
20221021,799
20221022,682
20221023,765
20221024,802
20221025,894
20221026,816
20221027,744
20221028,743
20221029,743
20221030,825
20221031,807
20221101,923
20221102,821
20221103,899
20221104,796
20221105,874
20221106,885
20221107,939
20221108,1171
20221109,1795
20221110,963
20221111,873
20221112,798
20221113,917
20221114,1010
20221115,1066
20221116,1305
20221117,1139
20221118,847
20221119,874
20221120,945
20221121,928
20221122,857
20221123,796
20221124,788
20221125,735
20221126,821
20221127,811
20221128,758
20221129,790
20221130,898
20221201,1479
20221202,1085
20221203,983
20221204,823
20221205,1022
20221206,981
20221207,832
20221208,926
