Date,Views
20221009,49
20221010,54
20221011,53
20221012,53
20221013,45
20221014,58
20221015,27
20221016,54
20221017,63
20221018,48
20221019,61
20221020,47
20221021,59
20221022,46
20221023,57
20221024,88
20221025,46
20221026,68
20221027,194
20221028,69
20221029,56
20221030,53
20221031,82
20221101,87
20221102,110
20221103,82
20221104,101
20221105,87
20221106,112
20221107,137
20221108,316
20221109,490
20221110,404
20221111,309
20221112,345
20221113,646
20221114,425
20221115,319
20221116,267
20221117,252
20221118,166
20221119,129
20221120,117
20221121,112
20221122,96
20221123,95
20221124,80
20221125,92
20221126,98
20221127,94
20221128,120
20221129,106
20221130,89
20221201,78
20221202,86
20221203,87
20221204,91
20221205,68
20221206,67
20221207,666
20221208,306
