Date,Views
20221009,385
20221010,451
20221011,444
20221012,423
20221013,441
20221014,415
20221015,418
20221016,455
20221017,522
20221018,547
20221019,616
20221020,474
20221021,391
20221022,432
20221023,510
20221024,608
20221025,399
20221026,616
20221027,414
20221028,431
20221029,356
20221030,379
20221031,548
20221101,543
20221102,524
20221103,493
20221104,528
20221105,555
20221106,512
20221107,744
20221108,1138
20221109,4680
20221110,2665
20221111,2277
20221112,2301
20221113,2423
20221114,2313
20221115,3256
20221116,1490
20221117,1431
20221118,1191
20221119,1160
20221120,1093
20221121,1090
20221122,1084
20221123,1083
20221124,895
20221125,744
20221126,727
20221127,695
20221128,798
20221129,1306
20221130,782
20221201,802
20221202,584
20221203,540
20221204,659
20221205,688
20221206,774
20221207,918
20221208,642
