Date,Views
20221009,79
20221010,91
20221011,476
20221012,487
20221013,282
20221014,189
20221015,180
20221016,133
20221017,147
20221018,150
20221019,140
20221020,116
20221021,119
20221022,108
20221023,91
20221024,115
20221025,131
20221026,102
20221027,123
20221028,167
20221029,119
20221030,116
20221031,138
20221101,129
20221102,138
20221103,136
20221104,124
20221105,126
20221106,158
20221107,127
20221108,173
20221109,555
20221110,369
20221111,313
20221112,309
20221113,295
20221114,331
20221115,297
20221116,255
20221117,203
20221118,194
20221119,158
20221120,170
20221121,163
20221122,162
20221123,151
20221124,168
20221125,159
20221126,127
20221127,171
20221128,203
20221129,159
20221130,176
20221201,139
20221202,143
20221203,132
20221204,140
20221205,194
20221206,182
20221207,203
20221208,189
