Date,Views
20221009,198
20221010,219
20221011,268
20221012,231
20221013,227
20221014,231
20221015,182
20221016,165
20221017,216
20221018,239
20221019,262
20221020,239
20221021,217
20221022,214
20221023,218
20221024,251
20221025,285
20221026,258
20221027,375
20221028,339
20221029,290
20221030,262
20221031,300
20221101,318
20221102,337
20221103,376
20221104,323
20221105,314
20221106,362
20221107,458
20221108,677
20221109,2188
20221110,748
20221111,525
20221112,496
20221113,603
20221114,493
20221115,483
20221116,504
20221117,943
20221118,352
20221119,263
20221120,258
20221121,236
20221122,241
20221123,234
20221124,233
20221125,177
20221126,195
20221127,239
20221128,231
20221129,246
20221130,255
20221201,315
20221202,232
20221203,200
20221204,218
20221205,202
20221206,393
20221207,530
20221208,294
