Date,Views
20221009,101
20221010,105
20221011,109
20221012,123
20221013,95
20221014,96
20221015,101
20221016,106
20221017,143
20221018,184
20221019,149
20221020,158
20221021,121
20221022,141
20221023,109
20221024,180
20221025,139
20221026,142
20221027,125
20221028,104
20221029,121
20221030,110
20221031,158
20221101,183
20221102,179
20221103,169
20221104,153
20221105,158
20221106,192
20221107,318
20221108,541
20221109,531
20221110,249
20221111,195
20221112,234
20221113,259
20221114,297
20221115,296
20221116,259
20221117,336
20221118,282
20221119,218
20221120,293
20221121,267
20221122,272
20221123,234
20221124,192
20221125,200
20221126,214
20221127,200
20221128,182
20221129,193
20221130,172
20221201,190
20221202,169
20221203,200
20221204,191
20221205,146
20221206,163
20221207,175
20221208,154
