Date,Views
20221009,252
20221010,254
20221011,357
20221012,252
20221013,250
20221014,286
20221015,204
20221016,227
20221017,257
20221018,305
20221019,258
20221020,256
20221021,256
20221022,337
20221023,291
20221024,310
20221025,321
20221026,347
20221027,338
20221028,330
20221029,282
20221030,251
20221031,306
20221101,316
20221102,357
20221103,361
20221104,371
20221105,385
20221106,370
20221107,463
20221108,855
20221109,2668
20221110,843
20221111,592
20221112,569
20221113,683
20221114,557
20221115,564
20221116,593
20221117,534
20221118,408
20221119,276
20221120,280
20221121,293
20221122,263
20221123,268
20221124,232
20221125,204
20221126,195
20221127,237
20221128,260
20221129,264
20221130,306
20221201,268
20221202,238
20221203,214
20221204,250
20221205,223
20221206,244
20221207,421
20221208,293
