Date,Views
20221009,497
20221010,563
20221011,543
20221012,589
20221013,609
20221014,541
20221015,408
20221016,749
20221017,855
20221018,806
20221019,646
20221020,607
20221021,761
20221022,574
20221023,621
20221024,655
20221025,643
20221026,658
20221027,648
20221028,621
20221029,626
20221030,584
20221031,683
20221101,740
20221102,864
20221103,854
20221104,885
20221105,958
20221106,1018
20221107,1582
20221108,2954
20221109,4940
20221110,1391
20221111,897
20221112,671
20221113,851
20221114,768
20221115,735
20221116,749
20221117,709
20221118,599
20221119,513
20221120,568
20221121,547
20221122,558
20221123,563
20221124,571
20221125,549
20221126,476
20221127,439
20221128,524
20221129,2800
20221130,949
20221201,572
20221202,474
20221203,553
20221204,628
20221205,498
20221206,460
20221207,588
20221208,501
