Date,Views
20221009,29
20221010,62
20221011,51
20221012,31
20221013,41
20221014,32
20221015,54
20221016,40
20221017,29
20221018,54
20221019,35
20221020,28
20221021,29
20221022,44
20221023,45
20221024,46
20221025,60
20221026,44
20221027,75
20221028,67
20221029,41
20221030,37
20221031,45
20221101,67
20221102,57
20221103,93
20221104,66
20221105,72
20221106,80
20221107,107
20221108,126
20221109,92
20221110,93
20221111,91
20221112,116
20221113,111
20221114,105
20221115,94
20221116,92
20221117,118
20221118,62
20221119,63
20221120,70
20221121,72
20221122,60
20221123,55
20221124,61
20221125,51
20221126,54
20221127,49
20221128,40
20221129,64
20221130,37
20221201,39
20221202,43
20221203,49
20221204,58
20221205,49
20221206,49
20221207,49
20221208,36
