Date,Views
20221009,28
20221010,48
20221011,39
20221012,30
20221013,37
20221014,26
20221015,24
20221016,37
20221017,30
20221018,31
20221019,30
20221020,36
20221021,45
20221022,68
20221023,39
20221024,55
20221025,43
20221026,51
20221027,43
20221028,102
20221029,93
20221030,52
20221031,58
20221101,50
20221102,71
20221103,62
20221104,44
20221105,48
20221106,55
20221107,62
20221108,119
20221109,578
20221110,477
20221111,319
20221112,322
20221113,314
20221114,260
20221115,200
20221116,159
20221117,163
20221118,124
20221119,145
20221120,113
20221121,105
20221122,94
20221123,101
20221124,643
20221125,180
20221126,121
20221127,79
20221128,86
20221129,52
20221130,69
20221201,51
20221202,45
20221203,34
20221204,43
20221205,46
20221206,49
20221207,47
20221208,57
