Date,Views
20221009,827
20221010,839
20221011,1019
20221012,927
20221013,916
20221014,869
20221015,893
20221016,877
20221017,958
20221018,1099
20221019,1041
20221020,965
20221021,933
20221022,904
20221023,976
20221024,1058
20221025,1038
20221026,1087
20221027,1037
20221028,1096
20221029,954
20221030,1092
20221031,1062
20221101,1314
20221102,1309
20221103,1256
20221104,1340
20221105,1219
20221106,1356
20221107,1835
20221108,3104
20221109,5295
20221110,2307
20221111,1589
20221112,1583
20221113,1818
20221114,1331
20221115,1268
20221116,1319
20221117,1077
20221118,871
20221119,944
20221120,795
20221121,781
20221122,778
20221123,776
20221124,790
20221125,682
20221126,666
20221127,722
20221128,637
20221129,693
20221130,742
20221201,653
20221202,637
20221203,579
20221204,622
20221205,583
20221206,700
20221207,1223
20221208,1858
