Date,Views
20221009,40
20221010,55
20221011,74
20221012,64
20221013,71
20221014,40
20221015,36
20221016,39
20221017,36
20221018,30
20221019,41
20221020,38
20221021,32
20221022,26
20221023,49
20221024,57
20221025,41
20221026,68
20221027,31
20221028,38
20221029,46
20221030,51
20221031,41
20221101,54
20221102,55
20221103,71
20221104,179
20221105,119
20221106,254
20221107,260
20221108,373
20221109,649
20221110,337
20221111,115
20221112,98
20221113,169
20221114,117
20221115,128
20221116,321
20221117,182
20221118,158
20221119,160
20221120,153
20221121,72
20221122,75
20221123,79
20221124,83
20221125,55
20221126,61
20221127,95
20221128,61
20221129,63
20221130,33
20221201,49
20221202,59
20221203,90
20221204,175
20221205,150
20221206,89
20221207,66
20221208,85
