Date,Views
20221009,43
20221010,18
20221011,24
20221012,33
20221013,33
20221014,96
20221015,53
20221016,35
20221017,47
20221018,31
20221019,32
20221020,30
20221021,25
20221022,26
20221023,22
20221024,21
20221025,33
20221026,43
20221027,33
20221028,30
20221029,49
20221030,39
20221031,33
20221101,50
20221102,60
20221103,41
20221104,48
20221105,50
20221106,42
20221107,59
20221108,70
20221109,111
20221110,87
20221111,74
20221112,94
20221113,110
20221114,75
20221115,89
20221116,84
20221117,53
20221118,73
20221119,50
20221120,67
20221121,65
20221122,52
20221123,55
20221124,45
20221125,48
20221126,49
20221127,55
20221128,43
20221129,51
20221130,48
20221201,60
20221202,67
20221203,52
20221204,46
20221205,48
20221206,36
20221207,64
20221208,81
