Date,Views
20221009,702
20221010,882
20221011,912
20221012,865
20221013,878
20221014,808
20221015,769
20221016,725
20221017,843
20221018,956
20221019,876
20221020,919
20221021,819
20221022,708
20221023,764
20221024,950
20221025,890
20221026,930
20221027,915
20221028,1020
20221029,996
20221030,885
20221031,1015
20221101,986
20221102,1183
20221103,1403
20221104,1184
20221105,867
20221106,812
20221107,1117
20221108,1089
20221109,1346
20221110,1110
20221111,1003
20221112,1070
20221113,1041
20221114,1179
20221115,1144
20221116,1175
20221117,1026
20221118,1133
20221119,969
20221120,905
20221121,1114
20221122,1020
20221123,933
20221124,868
20221125,797
20221126,701
20221127,832
20221128,1040
20221129,1004
20221130,1174
20221201,1115
20221202,944
20221203,712
20221204,721
20221205,789
20221206,891
20221207,968
20221208,976
