Date,Views
20221009,49
20221010,34
20221011,27
20221012,37
20221013,40
20221014,21
20221015,23
20221016,45
20221017,38
20221018,42
20221019,39
20221020,41
20221021,41
20221022,44
20221023,37
20221024,38
20221025,32
20221026,32
20221027,35
20221028,29
20221029,33
20221030,18
20221031,28
20221101,41
20221102,45
20221103,28
20221104,26
20221105,59
20221106,31
20221107,58
20221108,51
20221109,61
20221110,37
20221111,67
20221112,61
20221113,63
20221114,60
20221115,69
20221116,86
20221117,55
20221118,46
20221119,46
20221120,50
20221121,44
20221122,43
20221123,51
20221124,39
20221125,45
20221126,29
20221127,27
20221128,43
20221129,38
20221130,38
20221201,39
20221202,34
20221203,39
20221204,37
20221205,29
20221206,29
20221207,70
20221208,39
