Date,Views
20221009,114
20221010,122
20221011,134
20221012,105
20221013,84
20221014,84
20221015,111
20221016,98
20221017,103
20221018,118
20221019,117
20221020,110
20221021,104
20221022,116
20221023,100
20221024,129
20221025,136
20221026,104
20221027,113
20221028,83
20221029,125
20221030,114
20221031,128
20221101,114
20221102,123
20221103,142
20221104,107
20221105,131
20221106,114
20221107,134
20221108,193
20221109,243
20221110,235
20221111,138
20221112,164
20221113,139
20221114,130
20221115,134
20221116,162
20221117,134
20221118,139
20221119,143
20221120,109
20221121,119
20221122,148
20221123,110
20221124,119
20221125,118
20221126,117
20221127,123
20221128,145
20221129,113
20221130,124
20221201,136
20221202,136
20221203,96
20221204,108
20221205,119
20221206,123
20221207,137
20221208,103
