Date,Views
20221009,5
20221010,10
20221011,4
20221012,6
20221013,9
20221014,6
20221015,8
20221016,5
20221017,8
20221018,7
20221019,5
20221020,4
20221021,3
20221022,5
20221023,5
20221024,7
20221025,6
20221026,7
20221027,5
20221028,5
20221029,5
20221030,5
20221031,7
20221101,11
20221102,8
20221103,7
20221104,9
20221105,11
20221106,10
20221107,10
20221108,12
20221109,31
20221110,21
20221111,16
20221112,12
20221113,14
20221114,19
20221115,24
20221116,43
20221117,22
20221118,14
20221119,9
20221120,12
20221121,7
20221122,12
20221123,10
20221124,10
20221125,11
20221126,12
20221127,10
20221128,6
20221129,16
20221130,10
20221201,7
20221202,11
20221203,19
20221204,8
20221205,10
20221206,7
20221207,8
20221208,2
