Date,Views
20221009,492
20221010,484
20221011,550
20221012,503
20221013,566
20221014,480
20221015,467
20221016,455
20221017,473
20221018,532
20221019,518
20221020,493
20221021,546
20221022,469
20221023,511
20221024,539
20221025,535
20221026,515
20221027,577
20221028,832
20221029,543
20221030,530
20221031,580
20221101,727
20221102,665
20221103,657
20221104,688
20221105,608
20221106,649
20221107,916
20221108,1259
20221109,2262
20221110,1333
20221111,1038
20221112,906
20221113,1012
20221114,771
20221115,740
20221116,668
20221117,574
20221118,536
20221119,606
20221120,626
20221121,601
20221122,508
20221123,605
20221124,589
20221125,435
20221126,456
20221127,485
20221128,504
20221129,471
20221130,471
20221201,517
20221202,470
20221203,459
20221204,466
20221205,463
20221206,490
20221207,806
20221208,577
