Date,Views
20221009,10
20221010,8
20221011,8
20221012,12
20221013,6
20221014,10
20221015,8
20221016,6
20221017,3
20221018,12
20221019,4
20221020,11
20221021,7
20221022,11
20221023,15
20221024,6
20221025,4
20221026,10
20221027,6
20221028,5
20221029,7
20221030,8
20221031,9
20221101,13
20221102,16
20221103,13
20221104,10
20221105,17
20221106,5
20221107,14
20221108,21
20221109,36
20221110,7
20221111,8
20221112,7
20221113,15
20221114,4
20221115,8
20221116,9
20221117,8
20221118,12
20221119,3
20221120,7
20221121,7
20221122,10
20221123,5
20221124,4
20221125,8
20221126,4
20221127,6
20221128,3
20221129,4
20221130,6
20221201,4
20221202,7
20221203,6
20221204,6
20221205,9
20221206,8
20221207,12
20221208,3
