Date,Views
20210310,11
20210311,9
20210312,11
20210313,10
20210314,7
20210315,6
20210316,5
20210317,6
20210318,9
20210319,11
20210320,25
20210321,11
20210322,10
20210323,9
20210324,9
20210325,11
20210326,4
20210327,8
20210328,10
20210329,9
20210330,3
20210331,6
20210401,8
20210402,6
20210403,4
20210404,7
20210405,5
20210406,7
20210407,4
20210408,5
20210409,135
20210410,93
20210411,61
20210412,37
20210413,23
20210414,27
20210415,26
20210416,13
20210417,59
20210418,47
20210419,29
20210420,18
20210421,10
20210422,20
20210423,16
20210424,13
20210425,6
20210426,10
20210427,5
20210428,5
20210429,13
20210430,6
20210501,5
20210502,10
20210503,5
20210504,10
20210505,8
20210506,14
20210507,8
20210508,7
20210509,5
