Date,Views
20210109,235
20210110,276
20210111,197
20210112,181
20210113,173
20210114,188
20210115,183
20210116,242
20210117,293
20210118,247
20210119,197
20210120,164
20210121,178
20210122,160
20210123,176
20210124,286
20210125,237
20210126,169
20210127,218
20210128,233
20210129,171
20210130,228
20210131,405
20210201,208
20210202,239
20210203,214
20210204,240
20210205,230
20210206,249
20210207,443
20210208,377
20210209,243
20210210,235
20210211,226
20210212,221
20210213,187
20210214,200
20210215,174
20210216,190
20210217,176
20210218,168
20210219,174
20210220,160
20210221,162
20210222,179
20210223,176
20210224,161
20210225,154
20210226,156
20210227,125
20210228,159
20210301,174
20210302,149
20210303,164
20210304,172
20210305,145
20210306,136
20210307,152
20210308,168
20210309,153
20210310,147
