Date,Views
20210109,133
20210110,131
20210111,122
20210112,128
20210113,181
20210114,148
20210115,150
20210116,153
20210117,163
20210118,162
20210119,166
20210120,131
20210121,160
20210122,158
20210123,142
20210124,116
20210125,110
20210126,116
20210127,135
20210128,122
20210129,207
20210130,557
20210131,296
20210201,305
20210202,485
20210203,335
20210204,239
20210205,185
20210206,206
20210207,232
20210208,230
20210209,199
20210210,164
20210211,161
20210212,144
20210213,130
20210214,140
20210215,159
20210216,165
20210217,145
20210218,146
20210219,128
20210220,99
20210221,122
20210222,158
20210223,150
20210224,164
20210225,138
20210226,166
20210227,139
20210228,104
20210301,138
20210302,133
20210303,117
20210304,122
20210305,177
20210306,64
20210307,94
20210308,120
20210309,101
20210310,103
