Date,Views
20210109,178
20210110,713
20210111,220
20210112,129
20210113,101
20210114,104
20210115,92
20210116,100
20210117,309
20210118,1007
20210119,287
20210120,219
20210121,161
20210122,220
20210123,163
20210124,1135
20210125,1406
20210126,552
20210127,374
20210128,303
20210129,237
20210130,226
20210131,239
20210201,270
20210202,558
20210203,593
20210204,483
20210205,500
20210206,487
20210207,1577
20210208,5661
20210209,1283
20210210,2036
20210211,4340
20210212,1718
20210213,1133
20210214,627
20210215,454
20210216,366
20210217,279
20210218,234
20210219,215
20210220,160
20210221,187
20210222,266
20210223,230
20210224,160
20210225,113
20210226,157
20210227,131
20210228,111
20210301,84
20210302,86
20210303,1289
20210304,513
20210305,325
20210306,269
20210307,202
20210308,203
20210309,158
20210310,142
