Date,Views
20210109,71
20210110,40
20210111,30
20210112,41
20210113,39
20210114,63
20210115,68
20210116,49
20210117,38
20210118,23
20210119,28
20210120,28
20210121,32
20210122,21
20210123,28
20210124,28
20210125,20
20210126,25
20210127,15
20210128,20
20210129,21
20210130,17
20210131,15
20210201,21
20210202,27
20210203,45
20210204,29
20210205,19
20210206,18
20210207,28
20210208,43
20210209,18
20210210,9
20210211,22
20210212,22
20210213,21
20210214,21
20210215,16
20210216,10
20210217,27
20210218,7
20210219,24
20210220,32
20210221,9
20210222,19
20210223,16
20210224,15
20210225,17
20210226,13
20210227,9
20210228,13
20210301,28
20210302,20
20210303,18
20210304,14
20210305,21
20210306,15
20210307,8
20210308,12
20210309,46
20210310,33
