Date,Views
20180216,30
20180217,26
20180218,21
20180219,27
20180220,38
20180221,46
20180222,45
20180223,38
20180224,40
20180225,45
20180226,87
20180227,69
20180228,63
20180301,58
20180302,35
20180303,37
20180304,43
20180305,45
20180306,32
20180307,44
20180308,35
20180309,27
20180310,28
20180311,27
20180312,39
20180313,36
20180314,39
20180315,48
20180316,35
20180317,37
20180318,35
20180319,34
20180320,29
20180321,38
20180322,34
20180323,28
20180324,24
20180325,23
20180326,35
20180327,32
20180328,35
20180329,28
20180330,20
20180331,30
20180401,26
20180402,25
20180403,33
20180404,21
20180405,31
20180406,31
20180407,31
20180408,395
20180409,513
20180410,457
20180411,522
20180412,509
20180413,351
20180414,1420
20180415,644
20180416,531
20180417,270
