Date,Views
20180216,24
20180217,12
20180218,29
20180219,15
20180220,55
20180221,21
20180222,15
20180223,15
20180224,27
20180225,18
20180226,23
20180227,21
20180228,18
20180301,10
20180302,15
20180303,14
20180304,17
20180305,12
20180306,28
20180307,22
20180308,13
20180309,13
20180310,10
20180311,15
20180312,17
20180313,19
20180314,27
20180315,23
20180316,18
20180317,25
20180318,15
20180319,32
20180320,54
20180321,88
20180322,72
20180323,125
20180324,61
20180325,43
20180326,40
20180327,51
20180328,49
20180329,26
20180330,30
20180331,27
20180401,27
20180402,19
20180403,31
20180404,44
20180405,26
20180406,29
20180407,24
20180408,20
20180409,32
20180410,17
20180411,44
20180412,25
20180413,31
20180414,37
20180415,28
20180416,23
20180417,24
