Date,Views
20180216,10
20180217,45
20180218,29
20180219,28
20180220,48
20180221,36
20180222,41
20180223,41
20180224,37
20180225,47
20180226,32
20180227,53
20180228,36
20180301,46
20180302,63
20180303,54
20180304,85
20180305,49
20180306,50
20180307,46
20180308,62
20180309,58
20180310,59
20180311,62
20180312,63
20180313,43
20180314,43
20180315,48
20180316,35
20180317,35
20180318,45
20180319,51
20180320,28
20180321,32
20180322,38
20180323,109
20180324,128
20180325,58
20180326,51
20180327,70
20180328,49
20180329,45
20180330,34
20180331,40
20180401,59
20180402,52
20180403,70
20180404,34
20180405,48
20180406,17
20180407,31
20180408,22
20180409,36
20180410,24
20180411,42
20180412,92
20180413,57
20180414,117
20180415,89
20180416,167
20180417,169
