Date,Views
20180324,96
20180325,98
20180326,110
20180327,120
20180328,135
20180329,133
20180330,176
20180331,96
20180401,114
20180402,125
20180403,136
20180404,149
20180405,120
20180406,121
20180407,106
20180408,109
20180409,117
20180410,126
20180411,139
20180412,125
20180413,116
20180414,114
20180415,133
20180416,133
20180417,144
20180418,144
20180419,144
20180420,116
20180421,79
20180422,106
20180423,137
20180424,104
20180425,137
20180426,138
20180427,137
20180428,124
20180429,164
20180430,290
20180501,209
20180502,182
20180503,185
20180504,143
20180505,99
20180506,171
20180507,162
20180508,131
20180509,155
20180510,130
20180511,132
20180512,124
20180513,126
20180514,127
20180515,240
20180516,147
20180517,117
20180518,304
20180519,211
20180520,198
20180521,176
20180522,226
20180523,156
