Date,Views
20160524,35
20160525,27
20160526,29
20160527,34
20160528,32
20160529,29
20160530,18
20160531,31
20160601,29
20160602,28
20160603,37
20160604,23
20160605,21
20160606,32
20160607,37
20160608,71
20160609,30
20160610,37
20160611,24
20160612,23
20160613,35
20160614,41
20160615,36
20160616,35
20160617,39
20160618,21
20160619,30
20160620,43
20160621,41
20160622,67
20160623,62
20160624,165
20160625,102
20160626,53
20160627,228
20160628,101
20160629,98
20160630,94
20160701,60
20160702,58
20160703,51
20160704,90
20160705,46
20160706,53
20160707,182
20160708,58
20160709,40
20160710,47
20160711,58
20160712,52
20160713,71
20160714,95
20160715,50
20160716,41
20160717,56
20160718,64
20160719,85
20160720,51
20160721,53
20160722,36
20160723,24
