Date,Views
20180419,306
20180420,243
20180421,254
20180422,278
20180423,266
20180424,302
20180425,256
20180426,254
20180427,234
20180428,253
20180429,276
20180430,266
20180501,230
20180502,288
20180503,251
20180504,278
20180505,274
20180506,220
20180507,243
20180508,273
20180509,226
20180510,262
20180511,238
20180512,233
20180513,244
20180514,295
20180515,275
20180516,246
20180517,267
20180518,226
20180519,494
20180520,500
20180521,425
20180522,435
20180523,321
20180524,347
20180525,233
20180526,275
20180527,270
20180528,311
20180529,274
20180530,236
20180531,265
20180601,232
20180602,254
20180603,261
20180604,302
20180605,282
20180606,270
20180607,275
20180608,243
20180609,276
20180610,242
20180611,277
20180612,241
20180613,222
20180614,264
20180615,203
20180616,221
20180617,255
20180618,245
