Date,Views
20200124,29
20200125,38
20200126,41
20200127,27
20200128,35
20200129,29
20200130,27
20200131,29
20200201,52
20200202,37
20200203,38
20200204,41
20200205,42
20200206,44
20200207,39
20200208,35
20200209,49
20200210,36
20200211,48
20200212,51
20200213,49
20200214,40
20200215,34
20200216,43
20200217,33
20200218,44
20200219,42
20200220,101
20200221,33
20200222,37
20200223,44
20200224,48
20200225,45
20200226,45
20200227,49
20200228,31
20200229,23
20200301,50
20200302,45
20200303,61
20200304,82
20200305,68
20200306,76
20200307,32
20200308,60
20200309,45
20200310,59
20200311,75
20200312,46
20200313,51
20200314,40
20200315,33
20200316,35
20200317,33
20200318,54
20200319,45
20200320,44
20200321,40
20200322,41
20200323,20
20200324,40
