Date,Views
20200124,187
20200125,156
20200126,166
20200127,205
20200128,205
20200129,217
20200130,206
20200131,194
20200201,172
20200202,169
20200203,149
20200204,220
20200205,263
20200206,232
20200207,221
20200208,154
20200209,234
20200210,180
20200211,210
20200212,192
20200213,180
20200214,181
20200215,372
20200216,188
20200217,218
20200218,184
20200219,197
20200220,212
20200221,222
20200222,170
20200223,178
20200224,205
20200225,199
20200226,254
20200227,286
20200228,191
20200229,133
20200301,243
20200302,517
20200303,289
20200304,211
20200305,235
20200306,185
20200307,146
20200308,146
20200309,204
20200310,157
20200311,174
20200312,132
20200313,123
20200314,147
20200315,160
20200316,147
20200317,157
20200318,172
20200319,138
20200320,168
20200321,163
20200322,171
20200323,189
20200324,180
