Date,Views
20200124,321
20200125,325
20200126,254
20200127,309
20200128,317
20200129,294
20200130,367
20200131,308
20200201,245
20200202,260
20200203,307
20200204,284
20200205,337
20200206,346
20200207,350
20200208,313
20200209,230
20200210,299
20200211,272
20200212,304
20200213,343
20200214,273
20200215,295
20200216,287
20200217,264
20200218,256
20200219,351
20200220,301
20200221,336
20200222,275
20200223,266
20200224,243
20200225,303
20200226,358
20200227,300
20200228,232
20200229,222
20200301,250
20200302,304
20200303,264
20200304,296
20200305,355
20200306,543
20200307,325
20200308,293
20200309,312
20200310,254
20200311,298
20200312,251
20200313,323
20200314,266
20200315,233
20200316,222
20200317,242
20200318,220
20200319,252
20200320,293
20200321,288
20200322,251
20200323,340
20200324,257
