Date,Views
20180530,37
20180531,31
20180601,40
20180602,30
20180603,17
20180604,30
20180605,29
20180606,18
20180607,23
20180608,14
20180609,26
20180610,23
20180611,17
20180612,20
20180613,14
20180614,23
20180615,25
20180616,37
20180617,34
20180618,30
20180619,55
20180620,59
20180621,32
20180622,26
20180623,35
20180624,32
20180625,23
20180626,15
20180627,21
20180628,16
20180629,14
20180630,22
20180701,20
20180702,18
20180703,17
20180704,19
20180705,29
20180706,41
20180707,24
20180708,23
20180709,12
20180710,39
20180711,22
20180712,28
20180713,18
20180714,27
20180715,13
20180716,14
20180717,30
20180718,32
20180719,24
20180720,15
20180721,22
20180722,23
20180723,19
20180724,15
20180725,20
20180726,20
20180727,28
20180728,18
20180729,25
