Date,Views
20180530,174
20180531,172
20180601,167
20180602,193
20180603,249
20180604,336
20180605,272
20180606,238
20180607,269
20180608,173
20180609,409
20180610,390
20180611,204
20180612,204
20180613,188
20180614,195
20180615,188
20180616,161
20180617,194
20180618,186
20180619,156
20180620,199
20180621,179
20180622,144
20180623,178
20180624,233
20180625,178
20180626,189
20180627,163
20180628,165
20180629,158
20180630,148
20180701,228
20180702,213
20180703,176
20180704,153
20180705,177
20180706,162
20180707,186
20180708,201
20180709,222
20180710,184
20180711,165
20180712,173
20180713,150
20180714,136
20180715,196
20180716,337
20180717,268
20180718,168
20180719,207
20180720,186
20180721,240
20180722,252
20180723,211
20180724,180
20180725,202
20180726,176
20180727,164
20180728,175
20180729,198
