Date,Views
20180530,197
20180531,184
20180601,209
20180602,250
20180603,294
20180604,282
20180605,220
20180606,183
20180607,175
20180608,185
20180609,335
20180610,232
20180611,193
20180612,206
20180613,161
20180614,145
20180615,159
20180616,208
20180617,193
20180618,173
20180619,202
20180620,170
20180621,196
20180622,160
20180623,201
20180624,260
20180625,179
20180626,175
20180627,181
20180628,187
20180629,180
20180630,223
20180701,200
20180702,170
20180703,174
20180704,190
20180705,179
20180706,210
20180707,157
20180708,212
20180709,198
20180710,136
20180711,176
20180712,156
20180713,159
20180714,179
20180715,183
20180716,199
20180717,180
20180718,194
20180719,199
20180720,157
20180721,243
20180722,237
20180723,170
20180724,172
20180725,168
20180726,185
20180727,311
20180728,256
20180729,221
