Date,Views
20211125,6
20211126,6
20211127,64
20211128,64
20211129,14
20211130,11
20211201,15
20211202,7
20211203,6
20211204,6
20211205,17
20211206,13
20211207,15
20211208,4
20211209,12
20211210,15
20211211,10
20211212,9
20211213,13
20211214,23
20211215,9
20211216,8
20211217,11
20211218,4
20211219,7
20211220,12
20211221,13
20211222,10
20211223,16
20211224,5
20211225,10
20211226,11
20211227,7
20211228,13
20211229,13
20211230,11
20211231,9
20220101,11
20220102,11
20220103,6
20220104,11
20220105,11
20220106,13
20220107,18
20220108,9
20220109,12
20220110,12
20220111,8
20220112,15
20220113,13
20220114,15
20220115,6
20220116,6
20220117,5
20220118,11
20220119,12
20220120,12
20220121,8
20220122,7
20220123,11
20220124,14
