Date,Views
20211125,11
20211126,18
20211127,13
20211128,13
20211129,12
20211130,15
20211201,6
20211202,8
20211203,9
20211204,8
20211205,5
20211206,11
20211207,19
20211208,13
20211209,9
20211210,10
20211211,11
20211212,9
20211213,19
20211214,11
20211215,9
20211216,7
20211217,23
20211218,7
20211219,9
20211220,17
20211221,7
20211222,13
20211223,6
20211224,4
20211225,10
20211226,9
20211227,12
20211228,18
20211229,6
20211230,26
20211231,13
20220101,8
20220102,11
20220103,12
20220104,11
20220105,16
20220106,38
20220107,12
20220108,16
20220109,18
20220110,13
20220111,15
20220112,14
20220113,13
20220114,13
20220115,13
20220116,10
20220117,16
20220118,13
20220119,12
20220120,11
20220121,8
20220122,10
20220123,14
20220124,42
