Date,Views
20211125,8
20211126,9
20211127,9
20211128,13
20211129,15
20211130,7
20211201,11
20211202,9
20211203,10
20211204,13
20211205,15
20211206,10
20211207,7
20211208,5
20211209,19
20211210,12
20211211,7
20211212,6
20211213,8
20211214,18
20211215,15
20211216,14
20211217,16
20211218,11
20211219,14
20211220,8
20211221,15
20211222,16
20211223,14
20211224,9
20211225,15
20211226,18
20211227,16
20211228,18
20211229,29
20211230,20
20211231,17
20220101,18
20220102,23
20220103,14
20220104,17
20220105,24
20220106,16
20220107,11
20220108,20
20220109,10
20220110,16
20220111,18
20220112,20
20220113,13
20220114,22
20220115,25
20220116,18
20220117,17
20220118,10
20220119,13
20220120,14
20220121,13
20220122,13
20220123,9
20220124,9
