Date,Views
20211125,10
20211126,7
20211127,4
20211128,8
20211129,8
20211130,10
20211201,3
20211202,11
20211203,7
20211204,8
20211205,6
20211206,13
20211207,14
20211208,4
20211209,12
20211210,5
20211211,17
20211212,7
20211213,12
20211214,11
20211215,12
20211216,6
20211217,8
20211218,3
20211219,8
20211220,7
20211221,9
20211222,4
20211223,11
20211224,7
20211225,14
20211226,19
20211227,15
20211228,11
20211229,8
20211230,12
20211231,11
20220101,13
20220102,11
20220103,23
20220104,10
20220105,29
20220106,13
20220107,13
20220108,23
20220109,19
20220110,12
20220111,6
20220112,10
20220113,10
20220114,18
20220115,8
20220116,7
20220117,6
20220118,12
20220119,14
20220120,15
20220121,9
20220122,9
20220123,13
20220124,19
