Date,Views
20211125,6
20211126,5
20211127,9
20211128,8
20211129,4
20211130,4
20211201,10
20211202,3
20211203,5
20211204,5
20211205,8
20211206,4
20211207,3
20211208,13
20211209,3
20211210,1
20211211,2
20211212,5
20211213,9
20211214,3
20211215,8
20211216,5
20211217,1
20211218,7
20211219,4
20211220,4
20211221,4
20211222,1
20211223,4
20211224,4
20211225,5
20211226,9
20211227,7
20211228,7
20211229,8
20211230,6
20211231,9
20220101,7
20220102,4
20220103,1
20220104,8
20220105,8
20220106,4
20220107,5
20220108,3
20220109,7
20220110,8
20220111,6
20220112,5
20220113,2
20220114,3
20220115,4
20220116,6
20220117,3
20220118,7
20220119,12
20220120,6
20220121,4
20220122,2
20220123,7
20220124,3
