Date,Views
20211125,4
20211126,7
20211127,17
20211128,9
20211129,6
20211130,5
20211201,10
20211202,3
20211203,3
20211204,8
20211205,4
20211206,3
20211207,8
20211208,7
20211209,4
20211210,3
20211211,5
20211212,8
20211213,5
20211214,8
20211215,5
20211216,7
20211217,6
20211218,6
20211219,5
20211220,7
20211221,11
20211222,5
20211223,2
20211224,2
20211225,6
20211226,7
20211227,7
20211228,8
20211229,10
20211230,9
20211231,9
20220101,8
20220102,8
20220103,4
20220104,3
20220105,10
20220106,6
20220107,4
20220108,5
20220109,5
20220110,8
20220111,4
20220112,6
20220113,9
20220114,6
20220115,3
20220116,6
20220117,7
20220118,11
20220119,6
20220120,7
20220121,5
20220122,7
20220123,3
20220124,3
