Date,Views
20211125,5114
20211126,4466
20211127,3441
20211128,3729
20211129,5035
20211130,5437
20211201,5613
20211202,5892
20211203,5225
20211204,4182
20211205,3675
20211206,5150
20211207,5320
20211208,5943
20211209,5152
20211210,4317
20211211,3371
20211212,3200
20211213,4875
20211214,4607
20211215,4817
20211216,4789
20211217,4031
20211218,3306
20211219,3218
20211220,4283
20211221,5839
20211222,4836
20211223,4520
20211224,4964
20211225,4221
20211226,3166
20211227,4322
20211228,3732
20211229,4123
20211230,3839
20211231,4964
20220101,5156
20220102,3575
20220103,4295
20220104,5310
20220105,5351
20220106,4851
20220107,4494
20220108,3207
20220109,3483
20220110,5231
20220111,4987
20220112,5381
20220113,5002
20220114,4348
20220115,3304
20220116,3548
20220117,4909
20220118,5589
20220119,4995
20220120,5005
20220121,3970
20220122,3054
20220123,3120
20220124,4616
