Date,Views
20211125,29
20211126,33
20211127,33
20211128,22
20211129,43
20211130,44
20211201,41
20211202,24
20211203,47
20211204,34
20211205,38
20211206,60
20211207,68
20211208,50
20211209,60
20211210,34
20211211,50
20211212,47
20211213,46
20211214,71
20211215,56
20211216,49
20211217,48
20211218,55
20211219,82
20211220,65
20211221,82
20211222,78
20211223,82
20211224,146
20211225,537
20211226,655
20211227,455
20211228,360
20211229,483
20211230,351
20211231,200
20220101,212
20220102,260
20220103,212
20220104,220
20220105,246
20220106,230
20220107,148
20220108,375
20220109,434
20220110,307
20220111,212
20220112,140
20220113,111
20220114,106
20220115,83
20220116,84
20220117,50
20220118,91
20220119,63
20220120,121
20220121,79
20220122,67
20220123,70
20220124,100
