Date,Views
20211125,22
20211126,18
20211127,25
20211128,21
20211129,24
20211130,74
20211201,27
20211202,41
20211203,24
20211204,22
20211205,18
20211206,26
20211207,26
20211208,29
20211209,29
20211210,18
20211211,18
20211212,17
20211213,27
20211214,31
20211215,35
20211216,25
20211217,30
20211218,23
20211219,11
20211220,35
20211221,27
20211222,33
20211223,26
20211224,16
20211225,69
20211226,79
20211227,52
20211228,58
20211229,64
20211230,46
20211231,49
20220101,36
20220102,46
20220103,39
20220104,42
20220105,41
20220106,38
20220107,42
20220108,39
20220109,40
20220110,48
20220111,43
20220112,32
20220113,37
20220114,43
20220115,21
20220116,23
20220117,33
20220118,28
20220119,44
20220120,43
20220121,48
20220122,41
20220123,36
20220124,79
