Date,Views
20211125,77
20211126,58
20211127,44
20211128,82
20211129,39
20211130,51
20211201,63
20211202,67
20211203,51
20211204,39
20211205,59
20211206,43
20211207,60
20211208,78
20211209,61
20211210,30
20211211,36
20211212,56
20211213,61
20211214,56
20211215,69
20211216,52
20211217,64
20211218,57
20211219,62
20211220,58
20211221,44
20211222,44
20211223,55
20211224,48
20211225,80
20211226,41
20211227,57
20211228,101
20211229,90
20211230,57
20211231,57
20220101,58
20220102,58
20220103,63
20220104,49
20220105,76
20220106,72
20220107,57
20220108,80
20220109,101
20220110,72
20220111,76
20220112,63
20220113,74
20220114,58
20220115,602
20220116,540
20220117,172
20220118,120
20220119,69
20220120,69
20220121,80
20220122,66
20220123,671
20220124,324
