Date,Views
20211125,180
20211126,157
20211127,541
20211128,230
20211129,158
20211130,256
20211201,145
20211202,147
20211203,125
20211204,149
20211205,318
20211206,185
20211207,134
20211208,142
20211209,160
20211210,134
20211211,201
20211212,218
20211213,354
20211214,216
20211215,170
20211216,153
20211217,133
20211218,135
20211219,125
20211220,157
20211221,154
20211222,119
20211223,112
20211224,141
20211225,414
20211226,274
20211227,180
20211228,177
20211229,169
20211230,180
20211231,180
20220101,182
20220102,257
20220103,235
20220104,179
20220105,159
20220106,405
20220107,216
20220108,527
20220109,235
20220110,212
20220111,210
20220112,200
20220113,171
20220114,160
20220115,166
20220116,267
20220117,201
20220118,198
20220119,151
20220120,244
20220121,182
20220122,320
20220123,240
20220124,178
