Date,Views
20211125,158
20211126,176
20211127,189
20211128,196
20211129,230
20211130,716
20211201,637
20211202,327
20211203,274
20211204,218
20211205,242
20211206,275
20211207,298
20211208,232
20211209,216
20211210,193
20211211,179
20211212,5799
20211213,1584
20211214,302
20211215,264
20211216,258
20211217,204
20211218,215
20211219,217
20211220,273
20211221,242
20211222,243
20211223,202
20211224,274
20211225,542
20211226,324
20211227,311
20211228,298
20211229,276
20211230,199
20211231,213
20220101,242
20220102,246
20220103,242
20220104,230
20220105,229
20220106,229
20220107,268
20220108,263
20220109,284
20220110,232
20220111,278
20220112,305
20220113,280
20220114,702
20220115,617
20220116,309
20220117,282
20220118,228
20220119,250
20220120,223
20220121,214
20220122,264
20220123,315
20220124,232
