Date,Views
20211125,341
20211126,359
20211127,356
20211128,257
20211129,321
20211130,323
20211201,289
20211202,250
20211203,267
20211204,203
20211205,225
20211206,301
20211207,297
20211208,302
20211209,316
20211210,229
20211211,222
20211212,216
20211213,199
20211214,132
20211215,75
20211216,55
20211217,49
20211218,52
20211219,55
20211220,56
20211221,40
20211222,67
20211223,66
20211224,103
20211225,540
20211226,318
20211227,275
20211228,205
20211229,132
20211230,127
20211231,81
20220101,106
20220102,104
20220103,67
20220104,79
20220105,101
20220106,74
20220107,80
20220108,111
20220109,109
20220110,94
20220111,63
20220112,66
20220113,46
20220114,62
20220115,58
20220116,55
20220117,68
20220118,58
20220119,54
20220120,53
20220121,42
20220122,55
20220123,49
20220124,63
