Date,Views
20211125,278
20211126,246
20211127,193
20211128,668
20211129,503
20211130,285
20211201,321
20211202,277
20211203,239
20211204,250
20211205,295
20211206,249
20211207,277
20211208,345
20211209,222
20211210,315
20211211,246
20211212,252
20211213,281
20211214,280
20211215,312
20211216,233
20211217,281
20211218,240
20211219,249
20211220,320
20211221,248
20211222,233
20211223,233
20211224,309
20211225,569
20211226,469
20211227,456
20211228,417
20211229,314
20211230,337
20211231,302
20220101,314
20220102,492
20220103,507
20220104,344
20220105,348
20220106,458
20220107,386
20220108,308
20220109,338
20220110,400
20220111,368
20220112,295
20220113,346
20220114,318
20220115,268
20220116,287
20220117,296
20220118,304
20220119,275
20220120,265
20220121,275
20220122,202
20220123,378
20220124,310
