Date,Views
20211125,63
20211126,63
20211127,38
20211128,32
20211129,69
20211130,96
20211201,109
20211202,88
20211203,88
20211204,26
20211205,43
20211206,113
20211207,116
20211208,91
20211209,101
20211210,97
20211211,53
20211212,40
20211213,81
20211214,111
20211215,103
20211216,100
20211217,82
20211218,57
20211219,50
20211220,115
20211221,76
20211222,70
20211223,86
20211224,72
20211225,410
20211226,293
20211227,155
20211228,121
20211229,138
20211230,130
20211231,66
20220101,62
20220102,57
20220103,86
20220104,115
20220105,99
20220106,129
20220107,124
20220108,112
20220109,120
20220110,139
20220111,119
20220112,115
20220113,112
20220114,82
20220115,58
20220116,72
20220117,98
20220118,120
20220119,129
20220120,123
20220121,88
20220122,35
20220123,56
20220124,111
