Date,Views
20211125,7
20211126,12
20211127,13
20211128,8
20211129,9
20211130,7
20211201,10
20211202,7
20211203,4
20211204,5
20211205,8
20211206,7
20211207,12
20211208,13
20211209,15
20211210,13
20211211,7
20211212,5
20211213,4
20211214,12
20211215,14
20211216,3
20211217,8
20211218,13
20211219,7
20211220,6
20211221,7
20211222,6
20211223,16
20211224,14
20211225,10
20211226,21
20211227,16
20211228,16
20211229,15
20211230,18
20211231,16
20220101,18
20220102,15
20220103,10
20220104,9
20220105,18
20220106,11
20220107,8
20220108,9
20220109,4
20220110,42
20220111,15
20220112,12
20220113,9
20220114,9
20220115,10
20220116,6
20220117,3
20220118,24
20220119,10
20220120,14
20220121,12
20220122,13
20220123,8
20220124,11
