Date,Views
20211125,15
20211126,13
20211127,10
20211128,11
20211129,23
20211130,13
20211201,12
20211202,15
20211203,16
20211204,13
20211205,10
20211206,9
20211207,13
20211208,17
20211209,8
20211210,9
20211211,17
20211212,10
20211213,20
20211214,7
20211215,12
20211216,19
20211217,10
20211218,12
20211219,8
20211220,11
20211221,13
20211222,18
20211223,16
20211224,6
20211225,11
20211226,18
20211227,16
20211228,20
20211229,16
20211230,12
20211231,20
20220101,19
20220102,26
20220103,14
20220104,18
20220105,21
20220106,15
20220107,9
20220108,21
20220109,10
20220110,18
20220111,28
20220112,30
20220113,19
20220114,20
20220115,21
20220116,16
20220117,23
20220118,8
20220119,11
20220120,20
20220121,25
20220122,9
20220123,16
20220124,17
