Date,Views
20211125,235
20211126,272
20211127,208
20211128,186
20211129,282
20211130,354
20211201,312
20211202,397
20211203,264
20211204,194
20211205,218
20211206,327
20211207,419
20211208,317
20211209,281
20211210,271
20211211,182
20211212,208
20211213,282
20211214,307
20211215,303
20211216,247
20211217,235
20211218,176
20211219,217
20211220,239
20211221,320
20211222,301
20211223,325
20211224,308
20211225,951
20211226,677
20211227,439
20211228,420
20211229,332
20211230,267
20211231,273
20220101,271
20220102,296
20220103,406
20220104,327
20220105,356
20220106,359
20220107,269
20220108,282
20220109,340
20220110,363
20220111,324
20220112,352
20220113,320
20220114,336
20220115,214
20220116,224
20220117,294
20220118,576
20220119,638
20220120,507
20220121,400
20220122,265
20220123,264
20220124,353
