Date,Views
20211125,15596
20211126,3529
20211127,1072
20211128,925
20211129,1298
20211130,1953
20211201,1614
20211202,1203
20211203,1203
20211204,1132
20211205,2376
20211206,1506
20211207,1396
20211208,2187
20211209,1432
20211210,1265
20211211,962
20211212,995
20211213,1232
20211214,1437
20211215,1118
20211216,2388
20211217,1101
20211218,961
20211219,972
20211220,1233
20211221,2901
20211222,978
20211223,895
20211224,815
20211225,778
20211226,983
20211227,1218
20211228,2185
20211229,1618
20211230,1256
20211231,1502
20220101,2197
20220102,843
20220103,1480
20220104,1634
20220105,2028
20220106,2029
20220107,1701
20220108,1066
20220109,1307
20220110,1663
20220111,1329
20220112,3066
20220113,2028
20220114,1218
20220115,1044
20220116,1074
20220117,1418
20220118,1804
20220119,1634
20220120,1629
20220121,1753
20220122,1107
20220123,1133
20220124,1307
