Date,Views
20211125,73
20211126,76
20211127,62
20211128,66
20211129,129
20211130,88
20211201,94
20211202,95
20211203,62
20211204,57
20211205,59
20211206,76
20211207,82
20211208,82
20211209,82
20211210,59
20211211,52
20211212,45
20211213,80
20211214,84
20211215,67
20211216,97
20211217,71
20211218,32
20211219,52
20211220,60
20211221,47
20211222,63
20211223,55
20211224,41
20211225,51
20211226,62
20211227,60
20211228,81
20211229,56
20211230,70
20211231,75
20220101,48
20220102,54
20220103,61
20220104,89
20220105,90
20220106,85
20220107,61
20220108,57
20220109,62
20220110,114
20220111,118
20220112,115
20220113,101
20220114,97
20220115,72
20220116,64
20220117,88
20220118,104
20220119,83
20220120,98
20220121,84
20220122,62
20220123,53
20220124,90
