Date,Views
20211125,4
20211126,5
20211127,6
20211128,5
20211129,5
20211130,10
20211201,5
20211202,6
20211203,4
20211204,3
20211205,6
20211206,7
20211207,6
20211208,4
20211209,5
20211210,7
20211211,4
20211212,6
20211213,5
20211214,2
20211215,4
20211216,8
20211217,4
20211218,3
20211219,5
20211220,5
20211221,3
20211222,8
20211223,4
20211224,4
20211225,12
20211226,15
20211227,14
20211228,9
20211229,18
20211230,11
20211231,7
20220101,9
20220102,5
20220103,2
20220104,7
20220105,9
20220106,8
20220107,2
20220108,15
20220109,10
20220110,9
20220111,7
20220112,8
20220113,11
20220114,1
20220115,3
20220116,5
20220117,5
20220118,10
20220119,8
20220120,9
20220121,5
20220122,6
20220123,4
20220124,1
