Date,Views
20211125,8
20211126,23
20211127,14
20211128,9
20211129,21
20211130,11
20211201,17
20211202,14
20211203,17
20211204,4
20211205,11
20211206,13
20211207,19
20211208,18
20211209,15
20211210,9
20211211,8
20211212,10
20211213,25
20211214,18
20211215,17
20211216,13
20211217,16
20211218,10
20211219,31
20211220,8
20211221,12
20211222,14
20211223,17
20211224,13
20211225,12
20211226,19
20211227,16
20211228,21
20211229,16
20211230,15
20211231,12
20220101,9
20220102,10
20220103,15
20220104,11
20220105,16
20220106,17
20220107,14
20220108,12
20220109,12
20220110,27
20220111,16
20220112,32
20220113,19
20220114,10
20220115,17
20220116,10
20220117,22
20220118,21
20220119,17
20220120,19
20220121,15
20220122,16
20220123,17
20220124,16
