Date,Views
20211125,257
20211126,221
20211127,272
20211128,257
20211129,262
20211130,281
20211201,255
20211202,249
20211203,219
20211204,285
20211205,272
20211206,305
20211207,360
20211208,254
20211209,236
20211210,282
20211211,248
20211212,220
20211213,307
20211214,258
20211215,299
20211216,267
20211217,226
20211218,228
20211219,293
20211220,238
20211221,277
20211222,250
20211223,218
20211224,206
20211225,264
20211226,299
20211227,358
20211228,322
20211229,383
20211230,327
20211231,308
20220101,603
20220102,495
20220103,619
20220104,599
20220105,474
20220106,423
20220107,362
20220108,276
20220109,371
20220110,313
20220111,279
20220112,282
20220113,247
20220114,272
20220115,221
20220116,270
20220117,209
20220118,236
20220119,264
20220120,282
20220121,223
20220122,192
20220123,206
20220124,211
