Date,Views
20211125,2841
20211126,2655
20211127,2729
20211128,3249
20211129,4833
20211130,2992
20211201,2733
20211202,2609
20211203,2706
20211204,2778
20211205,3040
20211206,3108
20211207,2812
20211208,2869
20211209,2898
20211210,2757
20211211,2634
20211212,3059
20211213,3089
20211214,2768
20211215,2584
20211216,2637
20211217,2747
20211218,2733
20211219,3501
20211220,3508
20211221,2746
20211222,2682
20211223,2502
20211224,2482
20211225,2569
20211226,2968
20211227,2860
20211228,3111
20211229,3036
20211230,2838
20211231,2805
20220101,3008
20220102,6777
20220103,3614
20220104,3393
20220105,3172
20220106,3156
20220107,3289
20220108,3126
20220109,4302
20220110,3420
20220111,3510
20220112,3837
20220113,3143
20220114,3223
20220115,3108
20220116,3370
20220117,3268
20220118,3148
20220119,2961
20220120,3086
20220121,2781
20220122,2715
20220123,3107
20220124,3125
