Date,Views
20211125,19209
20211126,14825
20211127,14444
20211128,18921
20211129,18693
20211130,24772
20211201,25484
20211202,42505
20211203,21221
20211204,24015
20211205,34247
20211206,18923
20211207,17712
20211208,20299
20211209,17820
20211210,15620
20211211,13851
20211212,15873
20211213,17330
20211214,19022
20211215,17223
20211216,16775
20211217,19580
20211218,16860
20211219,24756
20211220,16219
20211221,13803
20211222,15172
20211223,15154
20211224,14185
20211225,13682
20211226,15371
20211227,15119
20211228,15773
20211229,16250
20211230,16042
20211231,13253
20220101,14015
20220102,15440
20220103,15227
20220104,16507
20220105,17874
20220106,17466
20220107,16317
20220108,15312
20220109,16649
20220110,16554
20220111,16866
20220112,16430
20220113,16904
20220114,15569
20220115,14434
20220116,15309
20220117,16642
20220118,17266
20220119,17038
20220120,17627
20220121,17563
20220122,16038
20220123,17875
20220124,18371
